# Source:, PartitioningMethods
# RunDate:, 2026-07-26 23:36:51
# argsQC:, {'physical_bounds': True, 'despike': True, 'coord_rotation': True, 'density_correction': True, 'fluctuations': 'LD', 'filtercut': 5, 'maxGapsInterpolate': 5, 'RemainingData': 95, 'saveprocessed': True, 'time_lag_correction': True, 'max_lag_seconds': 5, 'saveplotlag': True, 'type_lag': 'both', 'UnitBorders': {'Ts': (0, 70), 'co2': (200, 1500), 'h2o': (0, 50), 'P': (60, 150)}, 'PhysicalBounds': {'u': (-20, 20), 'v': (-20, 20), 'w': (-20, 20), 'Ts': (-10, 50), 'co2': (0, 1500), 'h2o': (0, 40), 'P': (60, 150)}, 'outfolder': '../results/'}
# siteDetails:, {'hi': 2.5, 'zi': 4.0, 'freq': 20, 'length': 30, 'PreProcessing': True, 'ppath': 'C3'}

u,v,w,Ts,co2,h2o,Tair,P,u_p,v_p,w_p,co2_p,h2o_p,Ts_p,rho_moist_air,rho_dry_air,T,Tv,T_p,Tv_p,num_idx
1.2693604179746187,-1.444317255053554,-0.11669064558960726,28.62387,693.337,12.69726,25.91425,101.109,-1.1077144873800973,-1.4531140659165283,-0.10396109615345675,-9.5313892529393,0.9476960171222593,0.8662892285097854,1.1674177331767883,1.1547204731767884,26.95918071552518,28.950279663622553,0.7399652575389233,0.8910586345825386,9973
1.4522809255308555,-1.3658485498580697,-0.04168853489453794,28.54141,695.1288,12.57346,25.91425,101.109,-0.9247866749848339,-1.37464426475009,-0.028960571398639872,-8.016286436649473,0.819196718302335,0.7837950392051312,1.167736818384676,1.1551633583846759,26.89376134511059,28.864478363703824,0.674513708639175,0.8052227510808265,9974
1.2739484425273853,-1.5176522107126196,0.16078353652158675,28.57292,694.5343,12.6163,25.91425,101.109,-1.1031118531492776,-1.5264468296336857,0.17350991407723237,-8.5077252597232,0.8637626915050242,0.8152708499004788,1.1676148674664382,1.1549985674664383,26.91934386464368,28.89715061477574,0.7000640496871,0.8378604185697576,9975
1.0373744163515708,-1.5858669729426877,0.49817009314201616,28.53291,695.1076,12.57568,25.91425,101.109,-1.3396785744860655,-1.5946604958928,0.5108948847574094,-8.055634421900791,0.8210741519735333,0.7752266605958305,1.1677697196947179,1.1551940396947178,26.88506462610485,28.85601693605787,0.6657526326631107,0.7966921562689038,9976
1.0068769065736405,-1.6107455811161757,0.5255273040487427,28.57415,694.858,12.59602,25.91425,101.109,-1.3701687794249693,-1.6195380080953339,0.5382505097238834,-8.194189070509813,0.8432752123741075,0.8164324712911757,1.1676101076012204,1.1550140876012205,26.923203928783323,28.897864915924742,0.7038597568564242,0.8385055525527925,9977
1.1549662116404449,-1.4536054828136233,0.7004918025809169,28.53701,695.0441,12.56179,25.91425,101.109,-1.2220721695191388,-1.4623968138218273,0.7132134223158053,-8.118275995386826,0.8071631621481737,0.7792582819865217,1.1677538494195916,1.1551920594195917,26.89093014297839,28.859770756278692,0.671553792566332,0.8003768093237582,9978
1.0136289436742083,-1.5021897976930991,0.607839359948074,28.53666,695.2041,12.56522,25.91425,101.109,-1.3634021326463488,-1.510980032730349,0.62055939374271,-7.956604895544164,0.8106036791735044,0.7788740926818747,1.1677552041823354,1.1551899841823354,26.890136943479718,28.859507658141183,0.6707284145824985,0.8000791276032686,9979
1.0604388922205483,-1.5539353984392434,0.637167683388899,28.44094,695.5704,12.49502,25.91785,101.109,-1.3165848792609822,-1.5627245375055392,0.6498861312432824,-7.8626526534524395,0.7357779698958197,0.6831199033772215,1.1681258304622373,1.1556308104622373,26.804601933686683,28.761790601237976,0.5851612263043009,0.7023274871170777,9980
1.0743219765238157,-1.220454513474873,0.684473148510899,28.41213,696.8823,12.42938,25.91785,101.1091,-1.3026944901186883,-1.2292425565702148,0.69719001042503,-6.662206577252738,0.668234482846949,0.6542757140725719,1.1682385838017608,1.1558092038017609,26.78465344205199,28.73124305057803,0.5651805561844476,0.6717453528741473,9981
0.7290923778590457,-1.0945554322565945,0.4459353847002079,28.48462,697.2669,12.4211,25.91785,101.1091,-1.6479167839444318,-1.103342379380982,0.4586506606740865,-6.111855854588549,0.6627411236374836,0.7267315247679171,1.167957828181137,1.1555367281811368,26.85744186345204,28.803674536578,0.6379367990993359,0.7441422552911341,9982
0.7551707365069309,-1.178334637344305,0.5164346025707179,28.64056,695.595,12.57306,25.91785,101.1091,-1.6218311204575204,-1.1871204884977387,0.5291482926043442,-7.314496454566725,0.8226229398853203,0.8826373354632651,1.167354325726565,1.154781265726565,26.9918849227887,28.96382962298253,0.7723476799508369,0.9042627581126794,9983
0.6444305648175069,-0.85319993815806,0.4201493186995214,28.6368,694.6014,12.61459,25.91785,101.1091,-1.732563987307918,-0.8619846933405394,0.43286142279289513,-8.289124523256103,0.8644561760708384,0.8788431461586157,1.1673688699420999,1.1547542799420998,26.982750144869613,28.961123501005943,0.76318072354659,0.901522052553112,9984
0.9077798361552277,-0.433921160485859,0.5838747952011233,28.61451,694.1024,12.64989,25.91785,101.1091,-1.4692074111311704,-0.44270481969738434,0.5965853133542446,-8.817010881261753,0.8992496801759954,0.8565189568539608,1.1674550982799219,1.1548052082799218,26.95610131300117,28.939688173921354,0.736499713192984,0.8800521418855389,9985
1.0159171641086997,-0.4244159719326235,0.4543029371862724,28.6286,694.1597,12.6332,25.91785,101.1091,-1.361062778338672,-0.4331985351731948,0.4670118693991413,-8.737360241391123,0.8829200819800581,0.8705747675493107,1.16740058996709,1.15476738996709,26.972213128607677,28.95338173948869,0.7525793503143312,0.8937111238698918,9986
1.0941803542630368,-0.4316147589367974,0.5010909960365237,28.6595,693.694,12.68138,25.91785,101.1091,-1.2827922833453083,-0.4403962262064146,0.5137983423091402,-9.097896746009305,0.9328616250854951,0.9014405782446602,1.1672810686192534,1.1545996886192533,26.99649129950558,28.985580137351803,0.7768253427270722,0.9258749381500202,9987
1.041149056582326,-0.5698073153653782,0.46193800163643517,28.6476,693.5178,12.66887,25.91785,101.1091,-1.3358162761869925,-0.5785876866640414,0.4746437619687992,-9.310277727661736,0.9197217087578391,0.8895063889400063,1.1673270949783645,1.1546582249783646,26.986353452340268,28.973334617188243,0.7666553170766015,0.9135948344034759,9988
0.9907335188975033,-0.48977463789830644,0.4775786875888448,28.60832,693.9298,12.6465,25.91785,101.1091,-1.3862245090327892,-0.49855391322601544,0.4902828619809564,-9.005612104275079,0.8955179218499804,0.8501921996353552,1.167479046408538,1.154832546408538,26.95042113351036,28.933398209115637,0.7306908197615343,0.8736238427478895,9989
1.0246854922179651,-0.760938081561445,0.5304656762031018,28.62535,693.9071,12.65913,25.91785,101.1091,-1.3522652308733007,-0.7697162609182,0.5431682646549609,-8.979518895762286,0.9089557152433106,0.8671880103307039,1.1674131624052213,1.1547540324052212,26.965617697569485,28.950787706358938,0.745855205335495,0.8909787564082059,9990
0.8603730455449894,-0.7598057622378944,0.511892908438173,28.69535,693.5186,12.69274,25.91785,101.1091,-1.51657037270725,-0.7685828456236953,0.5245939109497797,-9.180310861764887,0.94572385989742,0.937153821026051,1.1671424313127319,1.1544496913127318,27.030465428709988,29.02179795515491,0.8106707579908381,0.9619544216211935,9991
1.0548733037591822,-0.7475869086953405,0.4131306139919224,28.69151,693.0355,12.71373,25.91785,101.1091,-1.3220628096540306,-0.7563628961101873,0.4258300305632767,-9.658293020221723,0.9667826936191405,0.9332796317214012,1.1671572795916723,1.1544435495916723,27.023929730566238,29.018486523418346,0.8041028813619278,0.9586084063016465,9992
0.9045394540478535,-0.9200338488055444,0.48919711221248824,28.66263,693.5159,12.6833,25.91785,101.1091,-1.4723893545263327,-0.928808740249437,0.50189494284359,-9.266049704487555,0.9348433811741796,0.9043654424167471,1.1672689631293514,1.1545856631293514,26.999336498733328,28.988765980640494,0.7794774710438581,0.9288532799408102,9993
0.8912364020248209,-0.9576836365009229,0.46168170817574133,28.6972,693.3889,12.70362,25.91785,101.1091,-1.4856851017103392,-0.9664574319738615,0.47437795286659074,-9.297766626425137,0.9567577538482192,0.9389012531120962,1.1671352779798603,1.1544316579798604,27.030875827165744,29.02393022996756,0.8109846209911105,0.9639829456848936,9994
0.7781783935370528,-0.9218436243085403,0.3040553872044973,28.71889,693.2194,12.71735,25.91785,101.1091,-1.5987358053590808,-0.9306163238105247,0.3167500459550943,-9.406753140251366,0.9714938469498864,0.9605570638074425,1.1670514165253747,1.1543340665253747,27.05053574679198,29.046018284942704,0.8306123621321859,0.9860364170770559,9995
0.6296111472362311,-0.8806323053236765,0.4650101992812997,28.731,692.7122,12.75268,25.91785,101.1091,-1.7472957468208759,-0.889403908854707,0.47770327209164426,-9.861673171951026,1.0076906341204033,0.9726328745027928,1.1670046000889176,1.1542519200889176,27.057902728996964,29.05905828843197,0.837947165852011,0.9990418369833378,9996
0.9385672143550761,-0.8000832260243864,0.5222023691232677,28.72409,692.9502,12.72915,25.91785,101.1091,-1.4383323748630044,-0.8088537335844628,0.5348938559933598,-9.655409350619397,0.9836059210567702,0.9656886851981419,1.1670313132188408,1.1543021632188408,27.05413892791421,29.051531386683507,0.834151186284096,0.9914803516518909,9997
0.988051761004784,-0.8967088780956346,0.36657485987795774,28.75193,692.9095,12.74802,25.91785,101.1091,-1.3888405233742698,-0.9054782896847569,0.3792647608077974,-9.617671848517638,1.0037852772067677,0.9934944958934899,1.16692369498745,1.1541756749874499,27.07920943457043,29.07991442459405,0.8591895144551565,1.0198288059794507,9998
0.8921274419419818,-0.8016200911002755,0.5661636712588791,28.83132,691.8127,12.8041,25.91785,101.1091,-1.4847575375980455,-0.8103884067184437,0.5788519862484663,-10.489694959109967,1.0636506035223372,1.0728503065888404,1.1666169141834417,1.1538128141834416,27.150400651284826,29.160912029159817,0.9303485526843893,1.100791826962233,9999
1.4117188576291744,-0.58442380238064,0.7248337389806948,28.88755,692.1177,12.76921,25.92337,101.1091,-0.9651588170718268,-0.593191022027854,0.7375204680300296,-10.07504083954254,1.0305981251576304,1.1290461172841866,1.16639972638979,1.15363051638979,27.210562961275798,29.2163709879851,0.9904786841902009,1.1562162022045364,10000
1.6644338920998512,-0.8112674903111622,0.6273687031097503,28.90421,691.6479,12.82395,25.92337,101.1089,-0.7124364777621235,-0.8200336139874221,0.6400538462188328,-10.46894614827362,1.0866044585515902,1.1456719279795315,1.1663330857574574,1.1535091357574574,27.219885424110657,29.234469720762547,0.9997689685399003,1.1742803513989983,10001
1.646161016289177,-0.6936602092030498,0.841920898981,28.90199,691.5068,12.817,25.92337,101.1089,-0.730702048733771,-0.7024252369083557,0.8546044561498299,-10.619688488932061,1.0794735592968199,1.1434177386748843,1.1663416579885173,1.1535246579885172,27.218597840423342,29.232066894034688,0.9984492063674253,1.1718429410881548,10002
1.6427875387709563,-0.7035897238154005,0.3760685678291562,28.92401,691.1577,12.85763,25.92337,101.1089,-0.7340682214129652,-0.7123536555497524,0.3887505390577337,-10.88962577372048,1.121425185595386,1.1654035493702288,1.1662566362969495,1.1533990062969495,27.23506576969544,29.25517553535383,1.0148849571543614,1.1949169988243113,10003
1.5229147936957061,-0.7865114726088871,0.06769890990320582,28.87597,691.2368,12.86268,25.92337,101.1089,-0.8539336616491888,-0.7952743083722849,0.0803792951915309,-10.92026485201425,1.124600712651267,1.1173293600655754,1.166442140109114,1.153579460109114,27.18690198872548,29.207159806132267,0.9666889976992401,1.1468666860197665,10004
1.2440853140302723,-0.6427410654743275,-0.012926531594115349,28.87721,691.2013,12.86416,25.92337,101.1089,-1.1327558364755965,-0.6515028052667712,-0.0002477322460426902,-10.951641808717929,1.1261327150138776,1.1185351707609286,1.166437351175515,1.1535731911755152,27.187934896805587,29.2084404123911,0.9676897272941858,1.148112708695617,10005
1.1874254494085303,-0.7779651037689316,0.012255396339643196,28.91463,690.8434,12.89392,25.92337,101.1089,-1.189408396258312,-0.7867257475904211,0.024932609747463426,-11.201282599166213,1.157706635651205,1.1559209814562728,1.1662928520142561,1.1533989320142561,27.221050427086254,29.246704426061513,1.0007730790896936,1.186342138783047,10006
1.153487872903789,-1.2193476569461148,0.15738121822883705,28.9189,690.7923,12.89439,25.92337,101.1089,-1.2233386679240268,-1.2281072047966504,0.17005684569640483,-11.241784606651755,1.1583381900721,1.160156792151625,1.1662763654759927,1.1533819754759926,27.22521129118229,29.25099582525843,1.0049017647005698,1.1905989543969788,10007
1.187284269902236,-1.261463358554792,0.02580603161217617,28.92799,690.8805,12.87503,25.92337,101.1089,-1.1895349660865533,-1.2702218104343734,0.03848007313949153,-11.144800119460498,1.139109061126352,1.1692126028469723,1.166241270392891,1.153366240392891,27.23672850715934,29.259609900557052,1.0163868021924571,1.1991784461126187,10008
1.1910206205476712,-1.2915302021761368,0.04785445120438151,28.91113,691.0297,12.87044,25.92337,101.1089,-1.1857913106020914,-1.3002875580847642,0.06052690679144444,-11.038203809286253,1.1337804766259474,1.152318413542318,1.1663063659178228,1.1534359259178228,27.2206562640157,29.242595438428282,1.0002823805636574,1.1821294004008642,10009
0.988043524110574,-1.3750218167658776,0.23295314590347016,28.87737,691.3411,12.83311,25.92337,101.1089,-1.3887611022001622,-1.3837780767035508,0.24562401555028066,-10.83103614475313,1.0946691742984374,1.1185242242376674,1.1664367332514636,1.1536036232514635,27.19214773980343,29.207805737293484,0.9717416778662269,1.147305115683082,10010
1.3400613653293705,-0.908676033498848,0.3852611612651677,28.88593,691.7362,12.80835,25.92337,101.1089,-1.0367359561423395,-0.9174311974655671,0.39793044497172575,-10.431991951800049,1.069958150626004,1.1270500349330135,1.1664036752691347,1.1535953252691347,27.2038459967348,29.21575039279702,0.9834077563124346,1.1552151876036376,10011
1.1811785491950286,-0.7205881969305974,0.5707948191502428,28.91359,691.8445,12.78754,25.92337,101.1089,-1.1956114674376548,-0.7293422649263624,0.5834625169165484,-10.27206732726385,1.05000384979323,1.1546758456283648,1.1662968675414704,1.1535093275414705,27.233916972593363,29.242937652432715,1.0134465536858386,1.1823678636563493,10012
1.3335026701900048,-1.0511456725547756,0.4207884802345539,28.87394,692.3568,12.74888,25.92337,101.1089,-1.043280041603652,-1.0598986445795866,0.4334545920606071,-9.878782504235051,1.0093124311081128,1.1149916563237134,1.1664499801417432,1.1537011001417432,27.199755288073334,29.20221151214247,0.9792526906806458,1.141607139783119,10013
1.347013787550799,-0.9717175834087618,0.3981906700095412,28.90766,692.47,12.7577,25.92337,101.1089,-1.0297616194038313,-0.9804694594626187,0.410855195895342,-9.679962893314794,1.0195633040109673,1.1486774670190592,1.1663197642970915,1.1535620642970914,27.231950394293392,29.236230510922894,1.011415618415544,1.17559155498056,10014
1.579903807079481,-0.8094918015943509,0.31398777561372343,28.98214,690.9389,12.88286,25.92337,101.1089,-0.7968642950361227,-0.8182425816772536,0.3266507155592718,-10.951975572336233,1.1490891411958362,1.2231232777144108,1.1660322493837665,1.1531493893837665,27.289250655438877,29.31407908716892,1.0686837010758694,1.2534055476436023,10015
1.558850773309118,-0.5627496355934166,0.19172005571398315,29.06604,689.6699,12.96249,25.92337,101.1089,-0.8179100239674597,-0.5714993197053653,0.20438140971927904,-11.969961333750014,1.2329483869167395,1.3069890884097575,1.1657085402063077,1.1527460502063076,27.361802311099154,29.4002042527257,1.1412031782509864,1.3394961296174017,10016
1.65870057725397,-0.6442942648385969,0.2713815137079884,29.06062,688.8828,13.02446,25.92337,101.1089,-0.718052915183581,-0.6530428529795914,0.2840412817730319,-12.72845043668288,1.295384708325447,1.3015348991051034,1.1657294466201455,1.1527049866201455,27.34834223996029,29.396360737262626,1.1277109286269607,1.335618030571343,10017
1.3656776199617258,-0.5895436816731577,0.29893859181456467,29.09112,689.1077,13.00937,25.92337,101.1089,-1.0110685676367988,-0.5982911738431983,0.3115967739393557,-12.441433883772255,1.281327924305559,1.3320007098004538,1.1656118095887518,1.1526024395887517,27.380470580949464,29.426541454715846,1.159807091130972,1.365764164441579,10018
1.4383850310612047,-0.3668525515976079,0.1934052383890913,29.13191,688.4907,13.04895,25.92337,101.1089,-0.9383538516982932,-0.3755989477966943,0.2060618345736299,-12.93572685825712,1.3229662928795776,1.3727565204958019,1.1654545216262895,1.1524055716262895,27.41562376236311,29.468436713262122,1.1949280940594598,1.4076248394048712,10019
1.505124426256987,-0.6333507060420852,0.09713736544697653,29.05791,688.7491,13.02644,25.92886,101.1089,-0.8716071516634845,-0.6420960062702176,0.1097923756912627,-12.866582776232251,1.2972364451437757,1.2987223311911507,1.1657399001082767,1.1527134601082767,27.345404038067045,29.39369548273197,1.1246761912782333,1.3328490252917362,10020
1.7002988959330605,-0.9536768147164887,0.20358119296002636,29.0254,689.0582,13.00213,25.92886,101.1085,-0.6764253771483844,-0.9624210189736669,0.2162346172640601,-12.650109448084413,1.2713415033272022,1.266178141886499,1.165860705693144,1.152858575693144,27.316431827411975,29.360491798546718,1.0956718021380034,1.299610757523503,10021
1.9866563653531124,-0.9986701970820482,0.24164386339302069,29.03656,689.2869,12.98488,25.92886,101.1085,-0.39006060288930633,-1.0074133053682723,0.254295701756802,-12.406339260025767,1.25432872447697,1.2773039525818461,1.1658176494914534,1.1528327694914533,27.3297206076856,29.371234390649875,1.1089284039264662,1.3103187660436753,10022
2.2302446558551994,-0.8353792494991111,-0.004939113305391318,29.0305,689.4818,12.98792,25.92886,101.1085,-0.1464650075481928,-0.8441212618143812,0.007711139118137554,-12.223496599252496,1.25714696496909,1.271209763277195,1.1658410290773495,1.1528531090773495,27.323331541881146,29.365238913356677,1.1025071596368505,1.3042887051674938,10023
1.9505565199307908,-0.7517370118333749,-0.20198861795732964,29.04802,689.2069,13.00324,25.92886,101.1085,-0.4261458386335748,-0.7604779281776909,-0.1893399514740532,-12.446682541965291,1.2733241772820767,1.288695573972543,1.165773439174446,1.1527701991744461,27.338651592262238,29.38319027602705,1.1177950315327827,1.3222054842548836,10024
1.8289500424076575,-0.8561669353050186,-0.3032115079665185,28.98433,689.5274,12.97931,25.92886,101.1085,-0.5477450113176816,-0.8649067556783806,-0.29056442742349453,-12.292078029557608,1.2465695732994981,1.2249713846678922,1.166019184536587,1.153039874536587,27.27880669469448,29.3187463343736,1.0579179554798657,1.2577269590184486,10025
1.6670553112108804,-0.9833714980075248,-0.2421627362419587,29.00781,689.7875,12.97124,25.92886,101.1085,-0.7096324376754322,-0.9921102224099326,-0.22951724163918713,-11.981751394479259,1.2393316193665351,1.2484171953632384,1.1659285758230378,1.1529573358230378,27.303076952147364,29.342071381931873,1.0821560344475891,1.2810174229937417,10026
1.5906397277786313,-0.8887904342951557,-0.12815270664703318,28.98056,689.6614,12.95416,25.92886,101.1085,-0.7860407162686551,-0.8975280627266095,-0.11550879798451404,-12.183256848404092,1.2209580496992385,1.2211330060585865,1.1660337341813685,1.1530795741813684,27.278365227429674,29.314323680896166,1.0574121312447353,1.2532351383750502,10027
1.441052391552722,-0.682825784356518,-0.030421895665075423,29.03865,690.006,12.97155,25.92886,101.1085,-0.9356207476555378,-0.6915623168170176,-0.017779572942808713,-11.689882645764264,1.2408474584747324,1.279188816753937,1.1658095864523965,1.1528380364523965,27.333529406299192,29.372987371313968,1.1125441316290932,1.3118642452098683,10028
1.7086592581293694,-0.6082217732770786,-0.22070277075097927,28.63233,690.6938,12.82244,25.92886,101.1085,-0.6680065762398639,-0.6169572097666242,-0.208062033968965,-12.059364796649641,1.0738311541725394,0.8728346274492829,1.1673792335260584,1.1545567935260583,26.951218007281796,28.96195980249388,0.7302005541265366,0.9008020928067957,10029
2.111694336336132,-0.8538790873010687,-0.0028277761104390127,27.99388,698.7549,12.20033,25.92886,101.1085,-0.26496419319407494,-0.8626134278196601,0.00981137473132283,-5.918700094410433,0.4192108428471598,0.23435043814463086,1.1698541743139792,1.1576538443139792,26.40064337412724,28.30627933840634,0.1795937424868228,0.24508704513627322,10030
1.9063414745133993,-0.8980303279435352,-0.304045498023892,28.09766,700.6994,12.19075,25.92886,101.1085,-0.47030975017778087,-0.9067635724911726,-0.2914079331223826,-3.735437662306845,0.4136527957271975,0.3380962488399817,1.1694511588475343,1.1572604088475342,26.504573259883728,28.41002994904244,0.28349144975814866,0.3488030721893871,10031
2.2239504696379337,-1.20342493447165,-0.4413318713598177,28.04494,700.344,12.15774,25.92886,101.1085,-0.15269345021422032,-1.2121570830483335,-0.42869589239856076,-4.237045273612478,0.378151298198095,0.28534205953532776,1.1696558550655203,1.1574981150655204,26.45669883592211,28.356359836093702,0.23558484731136886,0.2950983756576697,10032
2.2727115828459885,-1.419796416660219,-0.48843440186756165,28.10693,700.5488,12.19144,25.92886,101.1085,-0.103925032167139,-1.4285274692659482,-0.4758000088465571,-3.863271072334824,0.4146924782143505,0.34729787023067615,1.1694151735766147,1.1572237335766147,26.51365577483591,28.419336710816424,0.29250960774000845,0.3580406667974074,10033
2.1880623617097545,-1.3883891889593776,-0.5796268886651944,28.027,700.6612,12.19433,25.92886,101.1085,-0.1885669484643464,-1.3971191455941527,-0.5669940815844423,-3.9373747311776786,0.4144091969677574,0.2673336809260256,1.1697255271388853,1.1575311971388853,26.43419339667713,28.339315020259335,0.21301505109606822,0.2779843926573342,10034
2.3281248568041017,-1.02441441699894,-0.34753002569995867,28.09883,700.5187,12.21782,25.92886,101.1085,-0.048497148530972645,-1.033143277662761,-0.334898804559459,-3.894483336785274,0.44101814554040164,0.33912949162137096,1.169446616895103,1.157228796895103,26.502212132924797,28.411892326877478,0.28100160885857406,0.3505271156924934,10035
2.3607236525641757,-1.0752102660672374,-0.3434585416125806,28.00464,700.6555,12.16887,25.92886,101.1085,-0.015891047931872126,-1.0839380307601043,-0.33082890641233337,-4.0123859759803135,0.38774098054601325,0.24490530231672025,1.1698123764160102,1.1576435064160102,26.415376779664086,28.31626023928152,0.19413407711270025,0.2548604445135503,10036
2.416138740256308,-1.232063009669803,-0.22924417205261247,28.09487,701.0157,12.16921,25.92886,101.1085,0.039531344599286644,-1.240789678391716,-0.21661612279261766,-3.4387877632181256,0.3916737868270478,0.3351011130120689,1.1694619897995542,1.1572927797995542,26.50461262561646,28.406685171447748,0.2833377445799137,0.34525079309679896,10037
2.5017477800700636,-1.087334250389976,-0.32224316436316786,28.18079,699.4365,12.29371,25.92886,101.1085,0.12514768925206843,-1.0960598231409349,-0.3096167010434255,-4.732059444580641,0.5209937567689354,0.4209869237074173,1.1691285350796978,1.1568348250796978,26.573435826575235,28.49595748498524,0.3521287670535287,0.43448852305130714,10038
2.58809916998667,-1.2463289900327248,-0.33158270845080506,28.17896,699.4102,12.28294,25.92886,101.1085,0.21150638400770116,-1.2550534668127296,-0.3189578310713151,-4.769637847607261,0.5100151763704383,0.41912273440276593,1.1691356353106852,1.1568526953106852,26.57302591102524,28.493849037053906,0.3516866730183743,0.43234549153698865,10039
2.4358486926094165,-1.082005768038173,-0.376018986395383,28.17709,699.3211,12.29424,25.93494,101.1085,0.05926321146947444,-1.0907291488472235,-0.3633956949561455,-4.855409366921548,0.5213537352346533,0.4172185450981125,1.1691428908270678,1.156848650827068,26.569706269947346,28.49226328040254,0.3483348534553201,0.43072515130263866,10040
2.5901883324345536,-1.1053928688100725,-0.23764473178412202,28.37785,698.7307,12.36309,25.93494,101.1081,0.2136101561336381,-1.114115153648169,-0.22502302628513693,-4.926004494646266,0.5989807490038693,0.6179443557934619,1.1683598425780073,1.1559967525780073,26.759357831515956,28.695201405585124,0.5379542365387664,0.6336286929022386,10041
2.8133637813372183,-1.0314659140104305,0.10016512281889814,28.44419,697.4825,12.40671,25.93494,101.1081,0.43679290987532937,-1.0401871028775729,0.1127852423776308,-5.98841191016135,0.6457264854599258,0.684250166488809,1.1681028449483228,1.1556961349483228,26.81930532478316,28.762794838277728,0.5978695513208088,0.7011875420118621,10042
2.880221800661089,-1.3280489253909737,0.38574901378890625,28.4643,697.6326,12.41075,25.93494,101.1081,0.5036582340382267,-1.336769018287162,0.39836754740738645,-5.787956330925187,0.6506007131808131,0.7043259771841619,1.1680249622079757,1.1556142122079758,26.838672880178876,28.78305041565119,0.6172049282313665,0.7214085358023397,10043
3.016680644791237,-1.0979865592984897,0.055625429442347364,28.42121,697.2781,12.42153,25.93494,101.1081,0.6401243830074006,-1.106705556223724,0.06824237712057515,-6.236742810046099,0.6597676884717701,0.6612017878795058,1.1681918554456345,1.1557703254456346,26.7946420781318,28.740144886640792,0.5731419476991313,0.6784684232089582,10044
2.842817152549316,-0.9383164185209112,-0.09331712596165162,28.39186,697.6154,12.41286,25.93494,101.1081,0.4662681956045063,-0.9470343194751913,-0.08070176422367627,-5.9742549323399485,0.6498141576015695,0.6318175985748553,1.1683055591647706,1.1558926991647707,26.76673679272494,28.710511609269588,0.5452044838071117,0.6488005622547703,10045
3.0255477753592617,-0.8008118222683795,-0.18834459599430758,28.36594,696.9805,12.43728,25.93494,101.1081,0.6490061232534785,-0.8095286272517056,-0.17573082019658465,-6.653844149359288,0.6734602872959865,0.6058634092702029,1.1684059932582171,1.155968713258217,26.737916092798514,28.68516037396114,0.5163516053955206,0.6234147433633375,10046
2.8512658139579825,-0.6839461290574232,-0.03405286049091753,28.31751,697.7769,12.40145,25.93494,101.1081,0.4747314666912259,-0.6926618380697953,-0.021440670633447043,-5.99536278248187,0.6352790340515058,0.55739921996555,1.1685936947529936,1.1561922447529935,26.694670990178906,28.63571372741586,0.4730743242907529,0.573933513235076,10047
2.626334673674575,-0.5833743068980453,-0.11695151531083035,28.31446,697.8615,12.40039,25.93494,101.1081,0.24980763124684513,-0.5920889199394632,-0.10434091139361229,-5.918451256868229,0.6340711929821373,0.5543150306608986,1.1686055177412455,1.1562051277412455,26.691791699660087,28.632630254968603,0.47016285528677315,0.5708154572048372,10048
2.439525624929505,-0.82263551658576,-0.0004515829411396062,28.34578,697.8221,12.39762,25.93494,101.1081,0.06300588734080126,-0.8313490336562238,0.012157435035826017,-5.88557655337994,0.6325062784652655,0.5856008413562499,1.1684841206032304,1.1560865006032304,26.723136018165178,28.663945486634248,0.5014749953067046,0.6020961052874974,10049
2.345892083138641,-0.8528314300031494,0.211418531013823,28.37385,697.579,12.42208,25.93494,101.1081,-0.030620349611036435,-0.8615438511026592,0.22402596305053618,-6.04594207063755,0.6583483368184349,0.6136366520515963,1.1683753419800291,1.1559532619800292,26.747719936434237,28.692699032071744,0.5260267350905998,0.6308150671420094,10050
2.3791695561892725,-0.7775763991307989,0.3696035257261091,28.40804,697.426,12.43056,25.93494,101.1081,0.0026644282786216777,-0.7862877242593546,0.38220937182256987,-6.112407514208439,0.6682746900224192,0.6477924627469456,1.1682428741043847,1.1558123141043846,26.78043778939883,28.72717768835321,0.5587124095700347,0.6652591398404901,10051
2.389348242863299,-0.36136870041376207,0.14434395596832836,28.28673,697.6227,12.39027,25.93494,101.1081,0.012850419791674561,-0.3700789295713636,0.1569482161245367,-6.228566700037289,0.6226735529269507,0.5264482734422913,1.1687130210007421,1.156322751000742,26.665676304545173,28.604583665775465,0.4439187462312155,0.5426305336797626,10052
2.795634604649414,-0.3738088651031361,0.06769030512816412,27.92173,700.1834,12.20139,25.93494,101.1081,0.4191440864168161,-0.3825179982897836,0.08029297934412002,-4.654860580316822,0.41707648184634116,0.1614140841376397,1.1701298934937698,1.1579285034937699,26.32911080572353,28.23400827338753,0.10732106892441351,0.17202055770884783,10053
2.9016385497541886,-0.5006531671385133,-0.023708013165346133,28.01414,701.0345,12.21095,25.93494,101.1081,0.525155336360617,-0.5093612043542066,-0.011106924889642673,-3.579078164672914,0.4304202097253946,0.2537898948329911,1.169770847747295,1.157559897747295,26.419303579482232,28.326853023630974,0.1974816641979551,0.26483072436930755,10054
2.726840100406166,-0.3948396482083623,-0.0391475075317216,27.99853,700.2999,12.21772,25.93494,101.1081,0.35036419185162115,-0.4035465894531016,-0.026548005196270576,-4.345792679666702,0.4366290954496759,0.23814570552833558,1.1698314826869152,1.1576137626869152,26.40297903104664,28.311383131167304,0.18112493727720036,0.24932624832265304,10055
